mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ye7m7joz9482x73
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_id,IMPC_EYE_062_001
pvalue,1.128554
parameter_name,Right total retinal thickness
