mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.3835384
parameter_name,Total cholesterol
analysis_id,529ss30gfhp7oe4
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
parameter_id,HMGULA_CBC_015_001
