gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.8881593
parameter_name,KLRG1+ mature NK cell number
analysis_id,d25z15q1f8or122
