pvalue,0.4481812
parameter_name,Retina (combined)
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_id,JAXLA_EYE_092_001
mouse_strain,C57BL
analysis_id,5ql8jg89cr14097
gene_symbol,Kdm4c
