mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
parameter_name,Distance travelled - total
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,g98hh65imy90f8o
pvalue,0.3796452
