pvalue,0.7675679
parameter_name,White blood cell-count
mouse_life_stage,E9.5
parameter_id,M-G-P_016_001_001
mouse_strain,C57BL
gene_symbol,Orc2
analysis_id,8ko16621h5t49s1
gene_accession_id,MGI:1328306
