pvalue,0.1666019
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
mouse_strain,129SV
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
gene_symbol,Mms22l
analysis_id,wp9o4ah778r9969
