mouse_life_stage,Early adult
pvalue,0.06819296
analysis_id,yl99q7quw4wl0cl
gene_accession_id,MGI:1914583
parameter_name,Contact righting
parameter_id,JAXLA_CSD_077_001
gene_symbol,Stk35
mouse_strain,C57BL
