mouse_strain,C57BL
gene_symbol,Mov10
gene_accession_id,MGI:97054
analysis_id,8zjk3vgfryy90g6
parameter_id,ESLIM_011_001_704
pvalue,0.2724099
parameter_name,Prepulse inhibition - PP4
mouse_life_stage,Early adult
