mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.648908
analysis_id,1w9hl8c33114615
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_name,Forelimb and hindlimb grip strength measurement mean
parameter_id,IMPC_GRS_009_001
