pvalue,0.6047554
parameter_name,Prepulse inhibition - PP3
gene_symbol,Slc45a3
mouse_strain,C57BL
analysis_id,7n61b50o93r33k1
gene_accession_id,MGI:1922082
parameter_id,ESLIM_011_001_703
mouse_life_stage,Early adult
