mouse_life_stage,Early adult
gene_symbol,Gja10
gene_accession_id,MGI:1339969
parameter_id,MGP_MLN_067_001
mouse_strain,C57BL
pvalue,0.7831646
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,1709p307m080m44
