mouse_life_stage,Early adult
gene_accession_id,MGI:1923497
gene_symbol,Inka2
parameter_id,IMPC_OFD_012_001
parameter_name,Periphery permanence time
pvalue,0.4358632
mouse_strain,C57BL
analysis_id,042fe62odme9v05
