pvalue,0.4974145
analysis_id,73kk63968ca562m
gene_accession_id,MGI:88174
parameter_id,IMPC_EYE_017_001
mouse_life_stage,E15.5
gene_symbol,Bmi1
mouse_strain,C57BL
parameter_name,Lens Opacity
