mouse_strain,C57BL
analysis_id,chq2gy095l12760
parameter_name,Limb morphology
gene_accession_id,MGI:1914515
pvalue,0.7375819
parameter_id,IMPC_GEP_084_001
gene_symbol,Slc39a10
mouse_life_stage,E9.5
