mouse_strain,C57BL
gene_accession_id,MGI:1332236
parameter_name,Limb grasp
pvalue,0.2463987
mouse_life_stage,Early adult
analysis_id,pklo2y8b0iw26u7
parameter_id,JAXLA_CSD_039_001
gene_symbol,Cds2
