pvalue,0.1540564
analysis_id,5g4tzv415epyyvd
gene_accession_id,MGI:1913396
mouse_life_stage,Early adult
gene_symbol,Maco1
parameter_id,HMGULA_CBC_005_001
mouse_strain,C57BL
parameter_name,Creatinine
