mouse_strain,C57BL
gene_accession_id,MGI:97054
gene_symbol,Mov10
parameter_id,IMPC_GEL_011_001
parameter_name,Embryo turning
analysis_id,80473u9yf8f570u
pvalue,0.2464928
mouse_life_stage,Early adult
