gene_accession_id,MGI:1914330
gene_symbol,1700019D03Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.5890523
parameter_name,Mean corpuscular hemoglobin
analysis_id,5wr82i40981cs1s
