pvalue,0.8839254
analysis_id,7b5k8uh0t3ss22n
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
mouse_strain,C57BL
