mouse_life_stage,Early adult
parameter_id,IMPC_EYE_007_001
parameter_name,Cornea
gene_accession_id,MGI:1919107
analysis_id,i0k28mq0u3q1362
gene_symbol,Slc17a9
pvalue,0.8053977
mouse_strain,C57BL
