mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
analysis_id,17961s2523j31hd
mouse_strain,C57BL
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
pvalue,0.6276316
parameter_name,Ly6Clow monocyte number
