gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
pvalue,0.9854476
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,p90qv7f3u74ta83
