mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
gene_accession_id,MGI:1931749
analysis_id,i9og3gw82j25g46
mouse_strain,C57BL
parameter_name,Mean left eye lens density
gene_symbol,Pum1
pvalue,0.8518168
