mouse_strain,C57BL
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_name,Snout size
mouse_life_stage,Late adult
analysis_id,i7i31rmc24qkcuy
pvalue,0.4382874
parameter_id,MGP_CSD_067_001
