gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.3702121
parameter_name,Neutrophil differential count
analysis_id,ff1be5em9bt196b
