mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,e5mc13yckv94877
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:1328306
parameter_name,Transitional B Cells (CD21/35 low)
pvalue,0.2246946
gene_symbol,Orc2
