mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.596149
parameter_name,Lumbar processes
analysis_id,0qdqbjsbq92013r
gene_accession_id,MGI:2139080
gene_symbol,Dzank1
parameter_id,IMPC_XRY_065_001
