pvalue,0.2221538
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Retina (combined)
analysis_id,l7w42r5nh776560
gene_accession_id,MGI:2442483
parameter_id,IMPC_EYE_092_001
gene_symbol,Usp37
