mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.3126688
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
mouse_strain,C57BL
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,0j3n8zo532i5b3h
