mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_name,White blood cell count
gene_symbol,AU040320
analysis_id,5bblv49j29o1xv5
pvalue,0.2822821
mouse_life_stage,Late adult
parameter_id,HMGULA_HEM_001_001
