pvalue,0.420811
parameter_id,IMPC_OWT_004_001
parameter_name,Right kidney weight
analysis_id,3r60g12s2v3oy3s
gene_symbol,Hpca
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1336200
