pvalue,0.2901649
gene_accession_id,MGI:2444554
mouse_strain,C57BL
analysis_id,q8s8v8mpvih6qne
mouse_life_stage,Early adult
gene_symbol,Mapkap1
parameter_id,IMPC_IMM_073_001
parameter_name,cDCs CD11b Type
