pvalue,0.7811037
mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,561s21zg46dj4vd
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
gene_accession_id,MGI:88461
parameter_id,MGP_IMM_011_001
