gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.4799668
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,v80osp71r2yaq89
