pvalue,0.4925505
parameter_name,Creatinine
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_life_stage,E9.5
analysis_id,3r6057itu5rp43n
mouse_strain,C57BL
