mouse_strain,C57BL
parameter_name,Total T cell percentage
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
analysis_id,oky24en4y8vx1vs
parameter_id,MGP_PBI_001_001
pvalue,0.4544854
gene_symbol,Rab3gap2
