mouse_life_stage,Early adult
analysis_id,2239x18c7533x97
pvalue,0.8738517
mouse_strain,129SV
parameter_id,IMPC_CBC_025_001
parameter_name,LDL-cholesterol
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
