pvalue,0.3663231
gene_symbol,Ppm1j
analysis_id,491k9lrw95c0634
mouse_strain,C57BL
parameter_name,Right total retinal thickness
parameter_id,IMPC_EYE_062_001
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
