mouse_life_stage,Early adult
parameter_id,IMPC_ECG_002_001
mouse_strain,C57BL
pvalue,0.253039
parameter_name,HR
gene_accession_id,MGI:104848
gene_symbol,INPP1
analysis_id,81sw90115t425gd
