pvalue,0.914956
gene_symbol,Nipal3
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:1921802
analysis_id,x7jc1m4qq7t8ju2
parameter_name,Cholesterol ratio
