pvalue,0.73598
parameter_id,IMPC_EYE_092_001
analysis_id,417x1d1d5d180p6
parameter_name,Retina (combined)
mouse_life_stage,E9.5
gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
