parameter_name,PP4 + pulse startle magnitude
analysis_id,886j39pj8f2qpoo
gene_symbol,Tnfsf8
pvalue,0.8492245
mouse_strain,C57BL
gene_accession_id,MGI:88328
parameter_id,ESLIM_011_001_010
mouse_life_stage,Early adult
