mouse_strain,C57BL
pvalue,0.74095
mouse_life_stage,Early adult
gene_symbol,Inpp1
analysis_id,5s8yx5a1zuxkr6k
gene_accession_id,MGI:104848
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
