pvalue,0.8245317
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_id,MGP_IMM_028_001
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,p30aj20x0rk18gv
