mouse_strain,C57BL
gene_symbol,Tnfsf8
pvalue,0.3506948
parameter_name,Time mobile light side
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
gene_accession_id,MGI:88328
analysis_id,4pndq39824yg3e6
