gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_010_001
pvalue,0.7469052
parameter_name,Periphery distance travelled
analysis_id,leq670212n87042
