mouse_strain,C57BL
pvalue,0.8339031
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:2444554
analysis_id,0622dw96rv6e521
mouse_life_stage,E15.5
gene_symbol,Mapkap1
parameter_name,Creatinine
