mouse_life_stage,Early adult
parameter_name,Head coat/hair presence
mouse_strain,C57BL
pvalue,0.8383392
gene_accession_id,MGI:1929242
parameter_id,MGP_CSD_015_001
analysis_id,889j2y7xtej60oq
gene_symbol,Ivd
