mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,HRV
parameter_id,IMPC_ECG_010_001
gene_accession_id,MGI:88174
pvalue,0.6980103
analysis_id,odmen0sdt52to28
gene_symbol,Bmi1
