gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
pvalue,0.5077237
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,t05czbjllft40g0
