pvalue,0.3170045
parameter_id,IMPC_HEM_027_001
mouse_life_stage,E9.5
analysis_id,61710916e10248s
gene_symbol,Slc39a10
parameter_name,Red blood cell distribution width
mouse_strain,C57BL
gene_accession_id,MGI:1914515
