Parameter_name,CD8+ KLRG1+ alpha beta T cell number
Gene_accession_id,MGI:2444114
Analysis_id,l4zwk1d4c2cs6mj
Pvalue,0.1925566
gene_symbol,Zcchc2
Parameter_id,MGP_PBI_033_001
mouse_life_stage,Early adult
mouse_strain,C57BL
