mouse_strain,C57BL
parameter_id,IMPC_GPP_004_001
gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_life_stage,E15.5
pvalue,0.702787
analysis_id,z60qe47czr1ca7x
parameter_name,Placenta Size
