mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.3686323
analysis_id,hgi32n966jqc782
mouse_strain,C57BL
gene_symbol,Ahcy
gene_accession_id,MGI:87968
parameter_id,IMPC_GRS_011_001
