mouse_strain,C57BL
parameter_name,Total bilirubin
pvalue,0.7500495
analysis_id,a4f8qn601n9e5fa
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_id,IMPC_CBC_008_001
mouse_life_stage,E9.5
