pvalue,0.6016315
mouse_strain,C57BL
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
analysis_id,u5lrhl0ox5m2z5c
parameter_id,IMPC_HEM_002_001
parameter_name,Red blood cell count
mouse_life_stage,Early adult
