mouse_strain,C57BL
gene_symbol,Cntfr
analysis_id,dlww8966482o384
parameter_id,JAX_SLW_013_001
pvalue,0.9566787
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:99605
mouse_life_stage,Early adult
