pvalue,0.2915891
analysis_id,68zov24h7ha57zt
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Bcs1l
parameter_id,MGP_MLN_063_001
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:1914071
