mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
gene_symbol,Slc45a3
pvalue,0.4054237
analysis_id,6653ze9p7630439
parameter_name,Fat/Body weight
gene_accession_id,MGI:1922082
