pvalue,0.05689908
parameter_name,Thoracic processes
parameter_id,IMPC_XRY_064_001
analysis_id,e49h7mwg0rk20rx
mouse_strain,C57BL
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_life_stage,Early adult
