mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,q02a5srt4q6w130
gene_symbol,F2
parameter_id,IMPC_IMM_064_001
pvalue,0.6615916
gene_accession_id,MGI:88380
parameter_name,B1B Cells
