pvalue,0.1237
parameter_name,Liver weight
parameter_id,UCD_OWT_008_001
gene_accession_id,MGI:1917810
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,v5qu7297m5o685c
gene_symbol,Wars2
