mouse_strain,C57BL
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
analysis_id,71i5olgdpj9a837
mouse_life_stage,E12.5
parameter_id,MGP_PBI_038_001
pvalue,0.2583747
parameter_name,Ly6Clow monocyte number
